datetime,open,high,low,close,volume
2017-06-16,8903.1396484375,8963.2900390625,8902.76953125,8963.2900390625,134284800
2017-06-19,9014.33984375,9036.1796875,8972.26953125,9030.2998046875,58298700
2017-06-20,9057.9697265625,9066.6201171875,9018.26953125,9023.5498046875,52238200
2017-06-21,8993.41015625,8996.5703125,8932.41015625,8985.6103515625,53347100
2017-06-22,9025.91015625,9051.26953125,8982.8798828125,9051.26953125,64731000
2017-06-23,9041.509765625,9047.6396484375,8989.83984375,9032.8896484375,40769300
2017-06-26,9125.509765625,9148.6103515625,9099.91015625,9121.2197265625,49914300
2017-06-27,9100.4697265625,9112.4296875,9044.150390625,9072.919921875,53316100
2017-06-28,9069.6201171875,9085.3603515625,9040.330078125,9076.73046875,73732600
2017-06-29,9101.26953125,9111.7802734375,8943.3603515625,8944.0400390625,71511500
2017-06-30,8930.2998046875,8998.48046875,8902.5703125,8906.8896484375,56700200
2017-07-03,8944.900390625,9027.419921875,8943.580078125,9009.8095703125,50909100
2017-07-04,8979.83984375,9010.5703125,8966.7099609375,8971.400390625,36471300
2017-07-05,8926.0595703125,8959.3603515625,8908.849609375,8954.099609375,51137400
2017-07-06,8945.3896484375,8949.1396484375,8835.1201171875,8886.9501953125,58620000
2017-07-07,8873.2099609375,8891.4599609375,8850.4404296875,8883.26953125,50168300
2017-07-10,8928.759765625,8958.0,8906.4296875,8943.83984375,44067600
2017-07-11,8943.98046875,8952.150390625,8874.0703125,8874.0703125,41741000
2017-07-12,8885.580078125,9024.0498046875,8884.7001953125,9015.599609375,43522000
2017-07-13,9027.4599609375,9050.48046875,8997.3603515625,9003.5703125,40682000
2017-07-14,9020.3603515625,9046.58984375,8998.900390625,9034.5703125,38495000
2017-07-17,9041.4296875,9052.6396484375,8998.490234375,9038.650390625,33687200
2017-07-18,9044.490234375,9086.0595703125,8966.9501953125,8977.98046875,48078700
2017-07-19,9019.0400390625,9046.41015625,8990.4296875,9024.3203125,41843800
2017-07-20,9061.0703125,9077.4404296875,8992.1201171875,9027.3701171875,54397600
2017-07-21,9031.4599609375,9049.8798828125,8935.5,8938.6796875,63086200
2017-07-24,8949.9697265625,8950.580078125,8887.0703125,8898.23046875,55281000
2017-07-25,8920.58984375,8987.150390625,8912.2001953125,8937.900390625,53810700
2017-07-26,8965.7900390625,9023.150390625,8961.5703125,8990.33984375,46773400
2017-07-27,8983.0400390625,9061.830078125,8968.8095703125,9017.7900390625,49011400
2017-07-28,8990.83984375,9042.349609375,8955.2802734375,9019.3095703125,77729000
2017-07-31,9026.8095703125,9101.8095703125,9023.1201171875,9055.0,55318600
2017-08-02,9088.1396484375,9142.6201171875,9073.2900390625,9122.6796875,58566600
2017-08-03,9118.759765625,9159.23046875,9092.1904296875,9136.6103515625,40062400
2017-08-04,9122.7802734375,9187.0400390625,9110.8603515625,9176.990234375,47863500
2017-08-07,9187.9404296875,9198.4501953125,9140.91015625,9155.1298828125,37327100
2017-08-08,9147.150390625,9189.51953125,9140.23046875,9162.330078125,35287100
2017-08-09,9084.580078125,9089.599609375,9005.8603515625,9027.150390625,53935800
2017-08-10,9033.33984375,9045.0595703125,8947.83984375,8949.8603515625,44532100
2017-08-11,8905.3798828125,8920.5302734375,8863.3603515625,8884.0400390625,46982100
2017-08-14,8941.33984375,9039.8203125,8934.2802734375,9031.26953125,39531100
2017-08-15,9051.5,9067.1796875,8991.5400390625,9012.51953125,36048000
2017-08-16,9038.4599609375,9070.2998046875,9035.7802734375,9037.919921875,32004600
2017-08-17,8958.6904296875,9003.1904296875,8942.7802734375,8945.400390625,45276500
2017-08-18,8876.6201171875,8885.26953125,8850.1904296875,8874.349609375,45686300
2017-08-21,8866.2001953125,8934.73046875,8856.6103515625,8883.7802734375,37805900
2017-08-22,8944.4296875,8972.91015625,8918.8603515625,8963.830078125,36537400
2017-08-23,8954.8798828125,8964.25,8916.8896484375,8958.490234375,38234600
2017-08-24,8968.76953125,8980.76953125,8933.33984375,8943.0400390625,37786200
2017-08-25,8935.2197265625,8961.98046875,8904.8798828125,8906.1796875,35528100
2017-08-28,8875.490234375,8894.3203125,8856.66015625,8864.23046875,26372500
2017-08-29,8802.83984375,8832.73046875,8752.2099609375,8814.5400390625,55877100
2017-08-30,8872.9501953125,8876.7197265625,8827.4296875,8851.259765625,43623700
2017-08-31,8890.9296875,8940.5595703125,8867.4697265625,8925.4501953125,57876500
2017-09-01,8944.650390625,8949.2802734375,8917.240234375,8941.6201171875,0
2017-09-04,8874.8603515625,8901.0595703125,8856.759765625,8864.4599609375,32499800
2017-09-05,8861.150390625,8929.5703125,8858.4296875,8869.5595703125,45096600
2017-09-06,8809.650390625,8874.25,8797.080078125,8859.4697265625,52207700
2017-09-07,8875.650390625,8921.26953125,8834.3603515625,8906.66015625,51215900
2017-09-08,8886.650390625,8923.1796875,8877.7001953125,8912.0498046875,39714700
2017-09-11,8925.5302734375,8984.3798828125,8925.490234375,8982.23046875,52436600
2017-09-12,9021.3095703125,9053.9501953125,9007.4404296875,9053.6201171875,58120800
2017-09-13,9044.2099609375,9075.66015625,9023.5498046875,9053.830078125,50895700
2017-09-14,9039.0302734375,9071.4296875,9033.41015625,9071.4296875,50365000
2017-09-15,9049.48046875,9057.599609375,9001.8798828125,9028.0498046875,121655800
2017-09-18,9062.7001953125,9071.33984375,9037.349609375,9048.1103515625,35279300
2017-09-19,9043.16015625,9096.8603515625,9031.98046875,9093.2001953125,43540600
2017-09-20,9072.4697265625,9116.919921875,9072.4697265625,9095.650390625,39616500
2017-09-21,9111.5498046875,9144.1201171875,9110.26953125,9134.1298828125,54968200
2017-09-22,9142.58984375,9156.41015625,9125.8095703125,9136.7197265625,38395100
2017-09-25,9124.150390625,9167.349609375,9114.0302734375,9140.4697265625,42318200
2017-09-26,9122.509765625,9156.01953125,9096.83984375,9113.650390625,42035000
2017-09-27,9118.849609375,9144.7802734375,9096.919921875,9098.580078125,49954000
2017-09-28,9089.3203125,9123.48046875,9075.8896484375,9112.16015625,44377600
2017-09-29,9107.169921875,9157.4599609375,9097.33984375,9157.4599609375,42584800
2017-10-02,9177.0302734375,9242.150390625,9174.650390625,9242.150390625,49355200
2017-10-03,9256.3095703125,9284.08984375,9244.51953125,9283.740234375,40094700
2017-10-04,9275.3603515625,9284.7900390625,9251.490234375,9283.9697265625,46817200
2017-10-05,9270.7998046875,9277.8203125,9248.7001953125,9262.66015625,42638900
2017-10-06,9273.33984375,9289.1298828125,9239.3701171875,9252.1201171875,50523100
2017-10-09,9251.8095703125,9272.26953125,9241.3203125,9259.33984375,34237200
2017-10-10,9259.1904296875,9282.400390625,9247.8095703125,9267.169921875,35953000
2017-10-11,9275.2099609375,9287.7998046875,9258.3203125,9265.33984375,32612800
2017-10-12,9282.4501953125,9301.900390625,9257.01953125,9297.33984375,41532500
2017-10-13,9304.2900390625,9312.9599609375,9280.0302734375,9311.6904296875,41437400
2017-10-16,9299.73046875,9310.0498046875,9271.1396484375,9274.58984375,34235500
2017-10-17,9291.0595703125,9307.6904296875,9249.8203125,9269.8603515625,46498300
2017-10-18,9258.650390625,9318.0400390625,9256.51953125,9309.6103515625,40386800
2017-10-19,9285.3095703125,9300.2900390625,9222.5400390625,9233.51953125,45467500
2017-10-20,9272.41015625,9279.080078125,9213.759765625,9237.1298828125,56045800
2017-10-23,9239.23046875,9277.0,9229.4599609375,9248.490234375,38277400
2017-10-24,9243.0703125,9244.7099609375,9185.7197265625,9194.83984375,50031800
2017-10-25,9191.73046875,9202.580078125,9062.6396484375,9084.0400390625,51599900
2017-10-26,9071.8798828125,9200.080078125,9071.8798828125,9200.080078125,59999900
2017-10-27,9200.1103515625,9254.3603515625,9168.240234375,9183.419921875,64477900
2017-10-30,9147.1298828125,9203.9404296875,9130.330078125,9175.5,40619100
2017-10-31,9178.0703125,9253.2998046875,9165.1201171875,9242.1796875,54514400
2017-11-01,9268.900390625,9299.240234375,9256.330078125,9267.8203125,55705500
2017-11-02,9265.400390625,9285.9404296875,9226.23046875,9279.650390625,58352100
2017-11-03,9276.8701171875,9322.0498046875,9267.9697265625,9322.0498046875,41565800
2017-11-06,9305.48046875,9327.740234375,9288.7802734375,9288.7802734375,35971300
2017-11-07,9298.48046875,9302.400390625,9212.5498046875,9220.16015625,40247400
2017-11-08,9233.599609375,9265.830078125,9201.5595703125,9265.830078125,43150300
2017-11-09,9261.259765625,9283.419921875,9155.650390625,9177.8203125,50293900
2017-11-10,9176.509765625,9190.3896484375,9123.599609375,9134.16015625,45878700
2017-11-13,9174.7001953125,9192.5595703125,9105.9296875,9162.740234375,46525600
2017-11-14,9160.349609375,9194.4501953125,9101.33984375,9130.48046875,41534200
2017-11-15,9095.6396484375,9107.349609375,9045.7998046875,9089.5498046875,50921400
2017-11-16,9092.3203125,9165.3203125,9090.51953125,9146.8203125,41523000
2017-11-17,9137.76953125,9183.6103515625,9119.8203125,9183.6103515625,52391300
2017-11-20,9253.580078125,9317.2802734375,9232.4501953125,9299.6103515625,49489800
2017-11-21,9280.830078125,9350.7197265625,9261.0498046875,9324.5302734375,54384600
2017-11-22,9323.23046875,9361.3603515625,9291.83984375,9291.83984375,42192000
2017-11-23,9264.3701171875,9328.8896484375,9249.8701171875,9315.5595703125,28983000
2017-11-24,9324.01953125,9350.41015625,9299.5703125,9325.599609375,34099400
2017-11-27,9305.330078125,9341.0400390625,9264.3896484375,9264.3896484375,43897800
2017-11-28,9279.5400390625,9327.75,9277.3603515625,9320.4404296875,43765700
2017-11-29,9347.5400390625,9363.51953125,9302.3798828125,9304.419921875,56382700
2017-11-30,9304.0498046875,9370.009765625,9287.919921875,9318.76953125,92012600
2017-12-01,9314.900390625,9365.5498046875,9272.1201171875,9274.5498046875,63988700
2017-12-04,9330.150390625,9384.009765625,9313.98046875,9328.6298828125,54935500
2017-12-05,9316.0595703125,9350.2802734375,9282.740234375,9288.919921875,52101300
2017-12-06,9228.0400390625,9320.76953125,9214.3701171875,9309.990234375,43926600
2017-12-07,9325.1201171875,9342.669921875,9261.3798828125,9270.5703125,44935800
2017-12-08,9303.490234375,9330.5703125,9284.51953125,9319.16015625,67089600
2017-12-11,9336.7998046875,9343.240234375,9306.6103515625,9314.759765625,48161000
2017-12-12,9319.6796875,9361.41015625,9286.58984375,9361.41015625,41186900
2017-12-13,9331.330078125,9406.2802734375,9323.580078125,9394.5498046875,50745100
2017-12-14,9366.2998046875,9416.16015625,9350.6201171875,9383.01953125,52327000
2017-12-15,9392.240234375,9416.3701171875,9364.1904296875,9394.7099609375,140252800
2017-12-18,9432.7802734375,9460.150390625,9418.6201171875,9452.3203125,48007900
2017-12-19,9452.7197265625,9468.83984375,9399.169921875,9399.169921875,42227500
2017-12-20,9392.419921875,9407.5595703125,9314.830078125,9314.830078125,44460000
2017-12-21,9304.25,9433.4599609375,9288.0703125,9424.669921875,48531400
2017-12-22,9409.6103515625,9439.1103515625,9388.0400390625,9394.490234375,26418000
2017-12-27,9386.2001953125,9446.400390625,9386.2001953125,9430.4404296875,27273400
2017-12-28,9431.6904296875,9436.5498046875,9401.3798828125,9405.7998046875,20615100
2017-12-29,9377.0595703125,9398.26953125,9358.1298828125,9381.8701171875,24364600
2018-01-03,9436.9599609375,9487.7802734375,9394.4697265625,9478.919921875,57991300
2018-01-04,9497.240234375,9523.9599609375,9467.8603515625,9509.2802734375,50323100
2018-01-05,9543.1298828125,9558.400390625,9527.0498046875,9556.98046875,53403900
2018-01-08,9576.7998046875,9584.51953125,9538.3701171875,9541.73046875,43300900
2018-01-09,9557.3701171875,9611.6103515625,9554.48046875,9611.6103515625,46766700
2018-01-10,9588.48046875,9595.7802734375,9506.26953125,9524.9599609375,50878700
2018-01-11,9535.8095703125,9554.919921875,9475.169921875,9503.849609375,53573800
2018-01-12,9521.7197265625,9561.58984375,9508.990234375,9546.6103515625,48371700
2018-01-15,9534.66015625,9551.0703125,9511.7099609375,9537.2802734375,30978100
2018-01-16,9533.669921875,9567.240234375,9464.0498046875,9464.0498046875,48392300
2018-01-17,9427.599609375,9470.5302734375,9422.0498046875,9440.009765625,53731200
2018-01-18,9486.8203125,9494.5400390625,9432.490234375,9452.349609375,49958100
2018-01-19,9452.8203125,9511.4404296875,9447.509765625,9509.76953125,67481200
2018-01-22,9500.349609375,9529.1298828125,9475.0595703125,9529.1298828125,53184600
2018-01-23,9543.990234375,9594.3603515625,9529.1103515625,9551.580078125,56023000
2018-01-24,9569.73046875,9616.3798828125,9547.5703125,9547.5703125,49543500
2018-01-25,9517.919921875,9567.6904296875,9474.240234375,9482.9599609375,61610300
2018-01-26,9500.0498046875,9553.8896484375,9496.66015625,9515.5595703125,43978800
2018-01-29,9517.23046875,9528.3203125,9451.91015625,9457.26953125,41153500
2018-01-30,9443.8095703125,9499.599609375,9390.16015625,9433.33984375,47505900
2018-01-31,9415.0400390625,9450.2802734375,9335.400390625,9335.400390625,64813900
2018-02-01,9386.009765625,9424.5498046875,9288.0498046875,9290.919921875,51810600
2018-02-02,9269.4697265625,9272.5,9220.6904296875,9220.6904296875,47288600
2018-02-05,9122.330078125,9147.8798828125,9085.3896484375,9100.3896484375,63209600
2018-02-06,8771.900390625,8982.400390625,8732.580078125,8836.7099609375,111261200
2018-02-07,8892.3896484375,9006.8798828125,8867.3203125,8975.009765625,75426200
2018-02-08,8961.83984375,8993.01953125,8763.1103515625,8763.1103515625,76033100
2018-02-09,8794.4404296875,8811.0,8664.0302734375,8682.0,86205900
2018-02-12,8796.5302734375,8856.8798828125,8780.740234375,8822.1796875,59102400
2018-02-13,8818.2802734375,8845.330078125,8752.6396484375,8752.6396484375,51802500
2018-02-14,8814.580078125,8901.1201171875,8748.3603515625,8899.099609375,76543500
2018-02-15,8898.9599609375,8939.849609375,8887.41015625,8917.7998046875,64089700
2018-02-16,8961.3701171875,8989.51953125,8940.849609375,8986.7197265625,57522200
2018-02-19,8979.419921875,8982.6103515625,8897.830078125,8908.650390625,32304800
2018-02-20,8932.16015625,8981.3896484375,8898.48046875,8981.3896484375,42036100
2018-02-21,8955.490234375,8994.7197265625,8901.3896484375,8988.990234375,49208100
2018-02-22,8931.5498046875,8967.4296875,8899.23046875,8967.4296875,40694700
2018-02-23,8948.740234375,8955.0703125,8897.5595703125,8948.1904296875,33403900
2018-02-26,8977.91015625,9026.1103515625,8962.98046875,9026.1103515625,34404700
2018-02-27,9055.8798828125,9057.2998046875,8967.7197265625,8992.51953125,45743200
2018-02-28,8959.98046875,8977.0,8906.3798828125,8906.3798828125,44847800
2018-03-01,8879.1298828125,8890.3798828125,8774.9599609375,8792.3798828125,52173400
2018-03-02,8721.8701171875,8730.8603515625,8612.98046875,8628.509765625,70155800
2018-03-05,8625.8896484375,8808.3798828125,8624.0400390625,8808.3798828125,56928200
2018-03-06,8844.2998046875,8860.1796875,8765.8798828125,8765.8798828125,55933300
2018-03-07,8739.3095703125,8800.2099609375,8709.7998046875,8784.83984375,44101200
2018-03-08,8789.4296875,8898.2001953125,8789.01953125,8896.419921875,46700700
2018-03-09,8885.9404296875,8943.830078125,8880.400390625,8931.849609375,42858500
2018-03-12,8963.16015625,8982.900390625,8932.5400390625,8970.740234375,35395400
2018-03-13,8961.6904296875,8993.8798828125,8865.9599609375,8880.919921875,49744500
2018-03-14,8877.1796875,8939.0498046875,8856.0703125,8869.330078125,46595500
2018-03-15,8854.33984375,8897.009765625,8809.91015625,8878.98046875,51170800
2018-03-16,8869.6103515625,8905.66015625,8860.599609375,8882.5302734375,121669000
2018-03-19,8863.849609375,8882.650390625,8797.9697265625,8811.330078125,44994300
2018-03-20,8840.0498046875,8847.48046875,8772.7001953125,8847.2900390625,37480900
2018-03-21,8850.7802734375,8862.580078125,8762.3095703125,8783.7001953125,61452400
2018-03-22,8731.6298828125,8747.9599609375,8625.9404296875,8637.8701171875,68613000
2018-03-23,8597.990234375,8639.33984375,8549.150390625,8569.080078125,64993200
2018-03-26,8603.650390625,8668.009765625,8501.169921875,8509.2900390625,58399100
2018-03-27,8621.2197265625,8660.7099609375,8593.3798828125,8638.419921875,62755400
2018-03-28,8566.33984375,8756.1201171875,8522.330078125,8756.1201171875,73168000
2018-03-29,8766.7099609375,8780.01953125,8714.76953125,8740.9697265625,56165900
2018-04-03,8682.8701171875,8691.1201171875,8612.599609375,8630.9296875,56930300
2018-04-04,8627.2998046875,8629.01953125,8521.419921875,8553.6904296875,71229600
2018-04-05,8678.5,8742.599609375,8641.919921875,8742.599609375,69074900
2018-04-06,8683.51953125,8726.580078125,8665.66015625,8671.0400390625,51952800
2018-04-09,8694.759765625,8746.26953125,8659.990234375,8687.080078125,39309200
2018-04-10,8731.4599609375,8756.849609375,8703.33984375,8755.5703125,54386400
2018-04-11,8744.48046875,8749.2998046875,8695.990234375,8708.4404296875,40970200
2018-04-12,8724.4296875,8786.5595703125,8687.2099609375,8774.759765625,41367100
2018-04-13,8774.7197265625,8797.830078125,8742.98046875,8776.169921875,46842500
2018-04-16,8762.3203125,8771.0400390625,8689.6103515625,8726.5400390625,44603700
2018-04-17,8727.8798828125,8832.0595703125,8727.3603515625,8820.0400390625,47108800
2018-04-18,8833.6796875,8901.1201171875,8807.5400390625,8831.8798828125,57584500
2018-04-19,8872.9404296875,8872.9404296875,8800.1396484375,8833.1796875,62885700
2018-04-20,8825.8095703125,8842.1201171875,8785.4599609375,8807.7998046875,75266400
2018-04-23,8781.9697265625,8807.3701171875,8735.9296875,8806.6298828125,75758300
2018-04-24,8804.849609375,8837.3203125,8768.1103515625,8796.91015625,56622200
2018-04-25,8782.8798828125,8795.8701171875,8690.66015625,8740.9599609375,82858500
2018-04-26,8733.98046875,8836.83984375,8725.169921875,8835.0302734375,48853300
2018-04-27,8838.1796875,8849.509765625,8807.330078125,8843.01953125,37050200
2018-04-30,8839.6103515625,8900.599609375,8836.849609375,8886.259765625,44126500
2018-05-02,8880.76953125,8900.5400390625,8858.48046875,8896.2802734375,63944000
2018-05-03,8873.01953125,8924.330078125,8840.2802734375,8842.2900390625,45931200
2018-05-04,8862.7099609375,8905.8603515625,8844.1396484375,8903.830078125,41526200
2018-05-07,8895.5302734375,8979.5595703125,8895.099609375,8978.650390625,43527500
2018-05-08,8939.400390625,8970.669921875,8913.73046875,8944.900390625,48286000
2018-05-09,8964.5595703125,8984.099609375,8926.1904296875,8984.099609375,45494500
2018-05-11,8982.4501953125,9002.150390625,8964.91015625,8993.509765625,52176700
2018-05-14,9010.5302734375,9025.8798828125,8979.900390625,9000.8896484375,38149100
2018-05-15,8986.8203125,9016.2900390625,8963.91015625,8994.2197265625,43555100
2018-05-16,8988.259765625,9002.7998046875,8951.2802734375,8973.8798828125,49078600
2018-05-17,8960.8203125,8988.330078125,8937.51953125,8988.330078125,33929300
2018-05-18,8941.26953125,8982.8701171875,8917.759765625,8940.4599609375,53761600
2018-05-22,8977.4599609375,8978.4296875,8924.3203125,8936.0703125,47580700
2018-05-23,8902.3603515625,8903.2197265625,8766.51953125,8794.9404296875,68475700
2018-05-24,8795.7802734375,8841.01953125,8733.919921875,8770.9404296875,50662000
2018-05-25,8789.4501953125,8834.9599609375,8759.080078125,8759.080078125,47319700
2018-05-28,8783.0498046875,8817.73046875,8761.9296875,8775.4501953125,29328600
2018-05-29,8723.51953125,8735.41015625,8613.240234375,8637.2001953125,77712700
2018-05-30,8629.7900390625,8654.5703125,8578.6796875,8578.6796875,57341600
2018-05-31,8630.6298828125,8641.6201171875,8454.2802734375,8456.9501953125,106598200
2018-06-01,8558.33984375,8645.33984375,8529.7998046875,8618.5400390625,66728800
2018-06-04,8664.150390625,8667.830078125,8605.7197265625,8634.419921875,39222500
2018-06-05,8608.1396484375,8631.8701171875,8538.3095703125,8538.3095703125,47789300
2018-06-06,8532.01953125,8567.580078125,8470.150390625,8544.990234375,49885700
2018-06-07,8575.5498046875,8612.8798828125,8514.0302734375,8548.330078125,43584500
2018-06-08,8486.169921875,8549.0498046875,8456.509765625,8512.0595703125,48618100
2018-06-11,8567.8203125,8624.6201171875,8567.51953125,8623.5400390625,48863200
2018-06-12,8646.8798828125,8659.1904296875,8604.91015625,8640.7998046875,40416400
2018-06-13,8654.259765625,8657.9404296875,8618.3603515625,8634.6103515625,45607700
2018-06-14,8594.7197265625,8694.6298828125,8564.330078125,8690.830078125,57620700
2018-06-15,8684.849609375,8697.0703125,8632.169921875,8642.599609375,123756600
2018-06-18,8609.6796875,8621.8203125,8488.3603515625,8519.5703125,44400400
2018-06-19,8456.8896484375,8471.8701171875,8424.0400390625,8463.41015625,65393100
2018-06-20,8503.759765625,8588.3798828125,8500.7998046875,8557.509765625,62991600
2018-06-21,8571.759765625,8598.8603515625,8454.669921875,8459.9296875,50499200
2018-06-22,8471.9697265625,8616.5595703125,8468.5703125,8616.5595703125,43970700
2018-06-25,8550.330078125,8573.7001953125,8453.400390625,8458.75,52212600
2018-06-26,8487.5703125,8492.740234375,8438.8896484375,8477.98046875,45968000
2018-06-27,8465.330078125,8551.1396484375,8372.900390625,8504.5,56624100
2018-06-28,8467.4404296875,8513.66015625,8410.919921875,8461.7099609375,50359800
2018-06-29,8561.7802734375,8616.150390625,8542.98046875,8609.2998046875,69901400
2018-07-02,8529.509765625,8561.6396484375,8507.599609375,8529.58984375,47231600
2018-07-03,8561.5400390625,8645.669921875,8542.509765625,8625.490234375,46625500
2018-07-04,8606.5498046875,8667.1103515625,8603.169921875,8663.5302734375,38814200
2018-07-05,8664.6904296875,8723.9697265625,8653.4404296875,8674.0400390625,38685900
2018-07-06,8696.9404296875,8703.8701171875,8650.0,8697.419921875,37642700
2018-07-09,8725.2998046875,8766.580078125,8714.3203125,8759.919921875,40119500
2018-07-10,8768.5,8795.259765625,8749.01953125,8768.91015625,35912200
2018-07-11,8699.1103515625,8712.759765625,8648.7197265625,8682.9296875,43546700
2018-07-12,8712.8798828125,8820.8095703125,8687.349609375,8818.1904296875,50520500
2018-07-13,8831.33984375,8867.150390625,8824.6103515625,8861.0498046875,40400500
2018-07-16,8848.2197265625,8872.1796875,8816.5498046875,8847.9599609375,41568900
2018-07-17,8828.5595703125,8839.990234375,8782.2197265625,8824.669921875,36589000
2018-07-18,8876.6201171875,8943.240234375,8873.0302734375,8938.1201171875,43339000
2018-07-19,8918.150390625,8978.91015625,8914.669921875,8933.9697265625,51964800
2018-07-20,8949.0595703125,8991.6904296875,8918.2900390625,8991.33984375,58639300
2018-07-23,8947.3203125,8974.0400390625,8920.73046875,8959.7900390625,42716200
2018-07-24,8950.349609375,9026.1796875,8947.3603515625,9005.580078125,57436500
2018-07-25,8998.66015625,9023.1201171875,8987.2197265625,9019.4599609375,45156600
2018-07-26,9116.1298828125,9155.1904296875,9098.16015625,9139.4697265625,53501400
2018-07-27,9157.419921875,9184.8203125,9142.1904296875,9173.2001953125,42413800
2018-07-30,9150.4697265625,9195.7900390625,9143.7900390625,9163.3798828125,32477300
2018-07-31,9164.2998046875,9199.919921875,9150.740234375,9174.330078125,55136700
2018-08-02,9128.1396484375,9165.25,9116.1396484375,9155.5703125,61696900
2018-08-03,9163.8896484375,9174.259765625,9127.16015625,9158.0,39492000
2018-08-06,9166.25,9197.830078125,9125.740234375,9149.3603515625,40761800
2018-08-07,9161.9697265625,9213.2099609375,9151.8603515625,9201.2197265625,35342200
2018-08-08,9176.41015625,9192.0703125,9139.7099609375,9176.150390625,30309700
2018-08-09,9155.6201171875,9165.9296875,9128.0302734375,9145.6796875,29503300
2018-08-10,9096.2802734375,9115.6298828125,9017.1103515625,9031.330078125,44375400
2018-08-13,8993.9501953125,9027.91015625,8960.76953125,9005.349609375,37876900
2018-08-14,9063.099609375,9070.41015625,8966.6103515625,9010.1904296875,33615500
2018-08-15,9006.3896484375,9036.099609375,8901.9296875,8926.23046875,42762500
2018-08-16,8973.5498046875,9002.1396484375,8950.1396484375,8997.7197265625,40919700
2018-08-17,9021.2001953125,9029.1396484375,8961.169921875,9003.91015625,38901700
2018-08-20,9031.2802734375,9072.4296875,9010.9296875,9059.5302734375,30331400
2018-08-21,9032.919921875,9101.41015625,9025.4501953125,9082.8603515625,34598700
2018-08-22,9054.4404296875,9077.0400390625,9029.740234375,9048.2001953125,35619600
2018-08-23,9049.759765625,9074.3603515625,9034.3095703125,9049.7197265625,34890200
2018-08-24,9051.25,9075.8798828125,9019.3701171875,9052.900390625,28483000
2018-08-27,9101.66015625,9108.2001953125,9045.080078125,9098.7001953125,27322200
2018-08-28,9114.75,9115.25,9057.6103515625,9084.259765625,33609200
2018-08-29,9087.41015625,9088.3896484375,9043.400390625,9083.83984375,28523700
2018-08-30,9054.3798828125,9065.5302734375,9005.759765625,9042.0595703125,34604000
2018-08-31,9012.080078125,9012.080078125,8964.7099609375,8973.5595703125,48994700
2018-09-03,8971.2001953125,9003.4697265625,8962.41015625,9003.4697265625,28721700
2018-09-04,9034.5,9047.66015625,8905.8603515625,8951.8896484375,42617900
2018-09-05,8919.580078125,8933.2998046875,8868.8603515625,8868.8603515625,56351300
2018-09-06,8837.5703125,8893.349609375,8816.16015625,8818.7197265625,38440400
2018-09-07,8806.4599609375,8849.33984375,8796.349609375,8843.1103515625,48146400
2018-09-10,8873.7197265625,8950.9697265625,8859.2802734375,8930.240234375,40770900
2018-09-11,8942.25,8962.650390625,8888.8701171875,8914.9404296875,42453500
2018-09-12,8930.8798828125,8983.51953125,8930.8798828125,8960.1298828125,37687200
2018-09-13,8955.6904296875,8997.4599609375,8948.6904296875,8960.080078125,38764100
2018-09-14,8982.8095703125,8987.1904296875,8942.5595703125,8970.0,33021800
2018-09-17,8937.51953125,8960.0703125,8899.83984375,8936.7099609375,34094400
2018-09-18,8922.9697265625,8956.6396484375,8874.4501953125,8915.8701171875,38980100
2018-09-19,8927.7001953125,8961.0302734375,8905.349609375,8939.849609375,53138200
2018-09-20,8951.66015625,9006.740234375,8946.599609375,9000.8095703125,70552700
2018-09-21,9049.599609375,9059.2900390625,8994.2998046875,8995.3798828125,126817400
2018-09-24,8986.91015625,8993.7802734375,8933.2001953125,8946.2197265625,37862800
2018-09-25,8959.2197265625,9031.259765625,8954.9599609375,9021.6103515625,42536300
2018-09-26,9005.7900390625,9083.080078125,8990.9501953125,9080.1396484375,60826500
2018-09-27,9040.8095703125,9123.3798828125,8998.0595703125,9112.2197265625,46985600
2018-09-28,9083.3896484375,9112.5703125,9030.3203125,9087.990234375,59146700
2018-10-01,9094.2802734375,9155.650390625,9084.2197265625,9127.0498046875,38402500
2018-10-02,9076.5703125,9090.4599609375,9050.5,9087.3203125,50969000
2018-10-03,9126.3095703125,9194.990234375,9123.48046875,9175.2099609375,42604700
2018-10-04,9150.98046875,9154.58984375,9076.990234375,9097.51953125,49177500
2018-10-05,9086.1796875,9100.08984375,9035.240234375,9042.080078125,47506600
2018-10-08,9012.669921875,9014.650390625,8938.48046875,8964.1396484375,47900900
2018-10-09,8956.7998046875,8970.349609375,8888.9697265625,8964.1103515625,41508300
2018-10-10,8956.7900390625,8992.0703125,8888.4599609375,8892.8798828125,53356100
2018-10-11,8760.51953125,8796.8701171875,8628.650390625,8639.1904296875,94718300
2018-10-12,8702.1298828125,8738.7802734375,8660.25,8660.3798828125,54626500
2018-10-15,8635.009765625,8658.419921875,8586.8203125,8653.16015625,42779500
2018-10-16,8654.2998046875,8803.8095703125,8648.8798828125,8794.9697265625,47503500
2018-10-17,8853.7099609375,8880.849609375,8729.8896484375,8750.349609375,46572300
2018-10-18,8777.259765625,8832.6103515625,8768.419921875,8779.1796875,59318900
2018-10-19,8777.25,8892.990234375,8770.3095703125,8872.08984375,73669800
2018-10-22,8931.2197265625,8940.259765625,8854.150390625,8865.5595703125,47868700
2018-10-23,8760.150390625,8800.3203125,8729.080078125,8767.150390625,70455000
2018-10-24,8794.900390625,8858.669921875,8724.6103515625,8724.6103515625,63249000
